3127.71923828125,2025.8355712890625,408.1192626953125,0.0013091862201690674,-0.0005688624805770814,0.008158409036695957
3127.7197265625,2025.835205078125,408.1185302734375,0.0013093352317810059,-0.0005713611608371139,0.008158411830663681
3127.7216796875,2025.8394775390625,408.120849609375,0.0013225376605987549,-0.0005579210119321942,0.008163075894117355
3127.72216796875,2025.839599609375,408.1202392578125,0.0013241171836853027,-0.0005589093780145049,0.008163545280694962
3127.721435546875,2025.83154296875,408.1209716796875,0.0013318955898284912,-0.0005647146608680487,0.008153978735208511
3127.7216796875,2025.8309326171875,408.12060546875,0.0013342499732971191,-0.0005662288749590516,0.00815347395837307
3127.72216796875,2025.8369140625,408.1195068359375,0.0013154149055480957,-0.000562592875212431,0.008155839517712593
3127.72265625,2025.8370361328125,408.118896484375,0.0013152658939361572,-0.0005635400884784758,0.00815564300864935
3127.720703125,2025.838623046875,408.1209716796875,0.0013141632080078125,-0.0005724878283217549,0.008144617080688477
3127.720703125,2025.838623046875,408.1204833984375,0.0013139545917510986,-0.0005742378998547792,0.008143337443470955
3127.7216796875,2025.84033203125,408.12109375,0.0013250410556793213,-0.0005690809339284897,0.00815158523619175
3127.72216796875,2025.8406982421875,408.1207275390625,0.001326054334640503,-0.0005701589398086071,0.008151231333613396
3127.72119140625,2025.8416748046875,408.1212158203125,0.0013228058815002441,-0.0005808419082313776,0.00811932422220707
3127.721435546875,2025.842041015625,408.12109375,0.0013233721256256104,-0.0005829520523548126,0.008115876466035843
3127.72119140625,2025.841064453125,408.1177978515625,0.0013222098350524902,-0.000580830848775804,0.008141555823385715
3127.72119140625,2025.84130859375,408.1171875,0.001322627067565918,-0.0005824065301567316,0.008140969090163708
3127.72216796875,2025.846435546875,408.1243896484375,0.0013255774974822998,-0.0005701527115888894,0.008143464103341103
3127.72216796875,2025.8470458984375,408.12451171875,0.001326143741607666,-0.000570415984839201,0.008143182843923569
3127.72216796875,2025.857421875,408.1300048828125,0.001329869031906128,-0.0005454120691865683,0.00814812257885933
3127.72216796875,2025.85888671875,408.130615234375,0.0013307034969329834,-0.0005432370817288756,0.008148393593728542
3127.719482421875,2025.846435546875,408.1290283203125,0.0013356804847717285,-0.0005433690967038274,0.008136732503771782
3127.719482421875,2025.8466796875,408.12939453125,0.0013371407985687256,-0.0005414703628048301,0.00813588872551918
3127.720703125,2025.846435546875,408.1278076171875,0.0013363957405090332,-0.0005428154254332185,0.008153165690600872
3127.720703125,2025.8466796875,408.1280517578125,0.0013375580310821533,-0.0005411478923633695,0.00815407745540142
3127.719482421875,2025.84326171875,408.12890625,0.0013402998447418213,-0.0005513856303878129,0.00815102644264698
3127.719482421875,2025.84326171875,408.1292724609375,0.0013417303562164307,-0.0005508867325261235,0.008151516318321228
3127.720703125,2025.839599609375,408.1273193359375,0.0013538599014282227,-0.0005592110683210194,0.008168310858309269
3127.720703125,2025.8392333984375,408.1275634765625,0.0013565421104431152,-0.0005595228285528719,0.008170354180037975
3127.719970703125,2025.843994140625,408.1270751953125,0.0013366937637329102,-0.0005622734315693378,0.008151009678840637
3127.719970703125,2025.8441162109375,408.127197265625,0.0013367533683776855,-0.0005628406070172787,0.008150981739163399
3127.71875,2025.837646484375,408.1279296875,0.001354813575744629,-0.0005648935912176967,0.008170447312295437
3127.71875,2025.83740234375,408.1280517578125,0.0013570189476013184,-0.0005655743298120797,0.008172303438186646
3127.722412109375,2025.8441162109375,408.1329345703125,0.001356661319732666,-0.0005391715094447136,0.008162752725183964
3127.72265625,2025.84423828125,408.1334228515625,0.0013584494590759277,-0.0005373062449507415,0.008163563907146454
3127.724609375,2025.8514404296875,408.1363525390625,0.0013540685176849365,-0.0005256368895061314,0.008157383650541306
3127.72509765625,2025.85205078125,408.13720703125,0.0013550519943237305,-0.0005228480440564454,0.008157527074217796
3127.722900390625,2025.84033203125,408.1329345703125,0.0013611912727355957,-0.000521557405591011,0.008147861808538437
3127.72314453125,2025.840087890625,408.13330078125,0.001362919807434082,-0.0005189489456824958,0.008147104643285275
3127.72265625,2025.845947265625,408.1300048828125,0.001350700855255127,-0.0005396529450081289,0.008151003159582615
3127.722900390625,2025.84619140625,408.1300048828125,0.00135079026222229,-0.0005392114399001002,0.008150624111294746
3127.72021484375,2025.844970703125,408.1312255859375,0.0013463199138641357,-0.0005519046681001782,0.008137253113090992
3127.719970703125,2025.844970703125,408.1314697265625,0.0013459324836730957,-0.0005527588073164225,0.008135578595101833
3127.720703125,2025.8427734375,408.127197265625,0.0013387501239776611,-0.0005548136541619897,0.008135519921779633
3127.720458984375,2025.842529296875,408.126953125,0.0013376474380493164,-0.0005557548138312995,0.008134022355079651
3127.71923828125,2025.845947265625,408.130859375,0.00132712721824646,-0.0005549082416109741,0.008125169202685356
3127.71923828125,2025.845947265625,408.1309814453125,0.0013249218463897705,-0.0005556859541684389,0.008122958242893219
3127.717041015625,2025.844482421875,408.1287841796875,0.0013222098350524902,-0.000543715781532228,0.008149025961756706
3127.716796875,2025.844482421875,408.1285400390625,0.0013198256492614746,-0.0005431468016467988,0.00814962387084961
3127.71923828125,2025.8544921875,408.1368408203125,0.0013168752193450928,-0.0005415640771389008,0.008119153790175915
3127.71923828125,2025.855224609375,408.137451171875,0.0013145208358764648,-0.0005410436424426734,0.008116679266095161
3127.72119140625,2025.8603515625,408.1396484375,0.0013212263584136963,-0.0005472471239045262,0.008100731298327446
3127.72119140625,2025.861572265625,408.1402587890625,0.0013198554515838623,-0.0005474573117680848,0.008096887730062008
3127.71826171875,2025.85107421875,408.1368408203125,0.0013352930545806885,-0.000562444853130728,0.008091878145933151
3127.7177734375,2025.85107421875,408.13720703125,0.0013359487056732178,-0.0005641041789203882,0.008087901398539543
3127.720703125,2025.852783203125,408.1328125,0.0013140439987182617,-0.0005693598068319261,0.008113313466310501
3127.720703125,2025.85302734375,408.1328125,0.0013121366500854492,-0.0005711860139854252,0.008112210780382156
3127.71923828125,2025.8447265625,408.1318359375,0.0013217926025390625,-0.000577453407458961,0.008100501261651516
3127.71923828125,2025.84423828125,408.1317138671875,0.0013212263584136963,-0.0005797763587906957,0.008098372258245945
3127.7216796875,2025.84228515625,408.1329345703125,0.0013228952884674072,-0.0005750099662691355,0.008106348104774952
3127.7216796875,2025.841796875,408.1329345703125,0.0013225972652435303,-0.0005766306421719491,0.008105218410491943
3127.722900390625,2025.842041015625,408.1317138671875,0.001303255558013916,-0.0005693869316019118,0.008104694075882435
3127.72314453125,2025.841552734375,408.1317138671875,0.001300722360610962,-0.0005701032932847738,0.008103684522211552
3127.72314453125,2025.836669921875,408.13525390625,0.0013228654861450195,-0.0005583150195889175,0.008129928261041641
3127.7236328125,2025.8358154296875,408.135498046875,0.0013230741024017334,-0.0005577988922595978,0.008131579495966434
3127.724609375,2025.849609375,408.137939453125,0.001329571008682251,-0.0005323262885212898,0.008126220665872097
3127.72509765625,2025.849853515625,408.1383056640625,0.001330345869064331,-0.0005294472211971879,0.008127223700284958
3127.727294921875,2025.859375,408.136962890625,0.0013263523578643799,-0.0005216473364271224,0.00811836589127779
3127.7275390625,2025.8603515625,408.1373291015625,0.0013265609741210938,-0.0005183112807571888,0.008118410594761372
3127.724609375,2025.854736328125,408.1396484375,0.0013372302055358887,-0.0005092400824651122,0.008130335249006748
3127.724853515625,2025.855224609375,408.1400146484375,0.001338660717010498,-0.0005053372005932033,0.00813156459480524
3127.724365234375,2025.8603515625,408.141357421875,0.0013304352760314941,-0.0005155900144018233,0.008133628405630589
3127.724609375,2025.861083984375,408.1419677734375,0.0013307631015777588,-0.0005130203207954764,0.008134880103170872
3127.72265625,2025.8583984375,408.1434326171875,0.0013251900672912598,-0.0005461397813633084,0.008119117468595505
3127.72265625,2025.859130859375,408.1441650390625,0.0013250112533569336,-0.0005470376927405596,0.008118616417050362
3127.72314453125,2025.85888671875,408.13916015625,0.0013293623924255371,-0.0005320218624547124,0.008130177855491638
3127.723388671875,2025.859375,408.1392822265625,0.001329571008682251,-0.0005313744768500328,0.008130887523293495
3127.72412109375,2025.861083984375,408.1368408203125,0.001320481300354004,-0.0005400771042332053,0.008115481585264206
3127.723876953125,2025.86181640625,408.13671875,0.0013196766376495361,-0.000540341017767787,0.008114623837172985
3127.72119140625,2025.849853515625,408.133056640625,0.0013453960418701172,-0.0005418234504759312,0.008137330412864685
3127.72119140625,2025.849609375,408.1326904296875,0.001347661018371582,-0.0005422210670076311,0.008138730190694332
3127.72119140625,2025.848388671875,408.1378173828125,0.001351088285446167,-0.0005386246484704316,0.008136831223964691
3127.720947265625,2025.84814453125,408.1380615234375,0.0013534724712371826,-0.0005386692355386913,0.008137913420796394
3127.721435546875,2025.85595703125,408.1378173828125,0.0013461709022521973,-0.0005346062825992703,0.00813492201268673
3127.72119140625,2025.856201171875,408.1380615234375,0.0013474225997924805,-0.0005342313670553267,0.008135619573295116
3127.7197265625,2025.850830078125,408.13720703125,0.0013585984706878662,-0.000534485443495214,0.008123764768242836
3127.719482421875,2025.850830078125,408.13720703125,0.0013610124588012695,-0.0005342431832104921,0.008123250678181648
3127.71923828125,2025.853271484375,408.132568359375,0.0013543665409088135,-0.0005513479118235409,0.008131901733577251
3127.71923828125,2025.853271484375,408.132080078125,0.0013557374477386475,-0.0005526995519176126,0.008132228627800941
3127.720703125,2025.848876953125,408.1302490234375,0.0013553500175476074,-0.0005642575561068952,0.008118663914501667
3127.720703125,2025.8486328125,408.129638671875,0.0013566017150878906,-0.0005666458746418357,0.008117619901895523
3127.721435546875,2025.84375,408.1273193359375,0.0013650059700012207,-0.0005667547811754048,0.008130736649036407
3127.721435546875,2025.84326171875,408.126708984375,0.0013670921325683594,-0.0005688829114660621,0.008131086826324463
3127.72412109375,2025.8441162109375,408.12451171875,0.0013427734375,-0.000563662382774055,0.00811842456459999
3127.72412109375,2025.8436279296875,408.123779296875,0.001341789960861206,-0.0005650718812830746,0.008117570541799068
3127.724365234375,2025.836181640625,408.1240234375,0.0013685226440429688,-0.0005713428254239261,0.0081260334700346
3127.724609375,2025.835205078125,408.123291015625,0.0013708174228668213,-0.0005732603603973985,0.008126049302518368
3127.728515625,2025.8416748046875,408.1256103515625,0.0013668239116668701,-0.0005467873997986317,0.008121432736515999
3127.729248046875,2025.84130859375,408.1251220703125,0.0013682544231414795,-0.0005459905369207263,0.008121072314679623
3127.72998046875,2025.848388671875,408.126708984375,0.0013806521892547607,-0.0005366262048482895,0.008125437423586845
3127.73046875,2025.8486328125,408.1263427734375,0.0013832151889801025,-0.0005350129213184118,0.008125522173941135
3127.72607421875,2025.83740234375,408.1263427734375,0.0013844966888427734,-0.0005369430291466415,0.00812610238790512
3127.726318359375,2025.836669921875,408.1259765625,0.0013870000839233398,-0.0005356622859835625,0.008126270025968552
3127.72705078125,2025.8388671875,408.1278076171875,0.0013737678527832031,-0.0005422450485639274,0.008129209280014038
3127.727294921875,2025.83837890625,408.127685546875,0.0013745129108428955,-0.0005416803760454059,0.008129616267979145
3127.724609375,2025.82958984375,408.1263427734375,0.0013702213764190674,-0.0005345501704141498,0.008121704682707787
3127.724609375,2025.828369140625,408.1260986328125,0.001370459794998169,-0.0005333682638593018,0.008121373131871223
3127.725830078125,2025.8302001953125,408.1256103515625,0.0013651549816131592,-0.0005465552676469088,0.008133701980113983
3127.72607421875,2025.8294677734375,408.12548828125,0.0013647377490997314,-0.0005466914153657854,0.008134540170431137
3127.7265625,2025.82763671875,408.125244140625,0.0013474822044372559,-0.0005616365233436227,0.008122329600155354
3127.726806640625,2025.82666015625,408.125,0.0013452470302581787,-0.0005632058600895107,0.008121876046061516
3127.727294921875,2025.8203125,408.127197265625,0.0013599097728729248,-0.0005682368646375835,0.0081352349370718
3127.727294921875,2025.81884765625,408.127197265625,0.0013596117496490479,-0.0005701453192159534,0.008136089891195297
3127.728271484375,2025.824462890625,408.132080078125,0.0013576149940490723,-0.000568731571547687,0.00812461506575346
3127.728271484375,2025.823486328125,408.1324462890625,0.0013571083545684814,-0.0005703680799342692,0.008124252781271935
3127.73095703125,2025.8251953125,408.1380615234375,0.0013590455055236816,-0.000562036584597081,0.008119087666273117
3127.7314453125,2025.824462890625,408.1390380859375,0.0013587772846221924,-0.0005627612699754536,0.00811826903373003
3127.7294921875,2025.8135986328125,408.1383056640625,0.0013757944107055664,-0.0005686854710802436,0.008106224238872528
3127.729736328125,2025.812255859375,408.13916015625,0.0013775825500488281,-0.0005699960165657103,0.008104311302304268
3127.729736328125,2025.81884765625,408.1397705078125,0.0013685822486877441,-0.0005897122900933027,0.00811749417334795
3127.72998046875,2025.818115234375,408.140625,0.0013691186904907227,-0.0005926997400820255,0.008116964250802994
3127.728515625,2025.814697265625,408.1453857421875,0.0013738572597503662,-0.0005861095269210637,0.008104422129690647
3127.728759765625,2025.813720703125,408.146484375,0.0013748705387115479,-0.0005882465047761798,0.008102753199636936
3127.728515625,2025.8109130859375,408.1451416015625,0.0013744235038757324,-0.0005809683934785426,0.008105328306555748
